/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_27_172.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_27_172.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_27_172.jpg, 0, 1, 0, 30.19029
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_27_272.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_27_272.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_27_272.jpg, 0, 1, 0, 30.1903
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_27_374.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_27_374.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_27_374.jpg, 0.1692449, 1, 0, 30.18243
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_27_483.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_27_483.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_27_483.jpg, 0, 1, 0, 30.19018
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_27_584.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_27_584.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_27_584.jpg, 0, 1, 0, 30.19025
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_27_689.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_27_689.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_27_689.jpg, 0, 1, 0, 30.19032
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_27_791.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_27_791.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_27_791.jpg, 0.03427792, 1, 0, 30.19006
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_27_903.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_27_903.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_27_903.jpg, 0.3912449, 1, 0, 30.15738
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_28_020.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_28_020.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_28_020.jpg, 0.1744741, 1, 0, 30.19158
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_28_137.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_28_137.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_28_137.jpg, 0, 1, 0, 30.1888
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_28_238.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_28_238.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_28_238.jpg, 0, 1, 0, 30.19011
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_28_340.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_28_340.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_28_340.jpg, 0, 1, 0, 30.19029
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_28_450.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_28_450.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_28_450.jpg, 0, 1, 0, 30.1903
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_28_563.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_28_563.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_28_563.jpg, 0, 1, 0, 30.19029
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_28_667.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_28_667.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_28_667.jpg, 0, 1, 0, 30.1903
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_28_769.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_28_769.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_28_769.jpg, 0.2239172, 1, 0, 30.17695
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_28_880.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_28_880.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_28_880.jpg, 0.08845245, 1, 0, 30.19089
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_28_990.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_28_990.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_28_990.jpg, 0, 0.6774011, 0, 30.12021
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_29_089.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_29_089.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_29_089.jpg, 0, 0.3731738, 0, 30.04398
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_29_200.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_29_200.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_29_200.jpg, 0, 0.07461107, 0, 29.9564
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_29_304.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_29_304.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_29_304.jpg, 0.2158231, 0, 0, 29.58581
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_29_406.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_29_406.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_29_406.jpg, 0.5199898, 0, 0, 29.12
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_29_510.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_29_510.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_29_510.jpg, 0.3642841, 0, 0, 28.67911
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_29_614.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_29_614.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_29_614.jpg, 0.08343924, 0, 0, 28.40437
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_29_716.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_29_716.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_29_716.jpg, 0, 0, 0, 28.10253
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_29_826.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_29_826.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_29_826.jpg, 0.1929331, 0, 0, 27.75296
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_29_938.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_29_938.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_29_938.jpg, 0, 0, 0, 27.47419
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_30_039.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_30_039.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_30_039.jpg, 0.06620121, 0, 0, 27.19757
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_30_149.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_30_149.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_30_149.jpg, 0.4477891, 0, 0, 26.75171
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_30_249.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_30_249.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_30_249.jpg, 0.7487433, 0, 0, 26.19679
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_30_358.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_30_358.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_30_358.jpg, 1, 0, 0, 25.50504
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_30_459.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_30_459.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_30_459.jpg, 1, 0.03755987, 0, 24.89141
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_30_568.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_30_568.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_30_568.jpg, 0.8850398, 0, 0, 24.5476
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_30_669.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_30_669.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_30_669.jpg, 0.5843138, 0, 0, 24.35674
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_30_773.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_30_773.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_30_773.jpg, 0.3028957, 0, 0, 24.18413
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_30_874.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_30_874.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_30_874.jpg, -0.1259551, 0, 0, 23.83979
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_30_980.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_30_980.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_30_980.jpg, -0.4446269, 0, 0, 23.33485
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_31_085.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_31_085.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_31_085.jpg, -0.7944092, 0, 0, 22.58354
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_31_201.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_31_201.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_31_201.jpg, -0.9371351, 0, 0, 21.93122
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_31_305.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_31_305.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_31_305.jpg, -0.6207099, 0, 0, 21.60092
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_31_410.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_31_410.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_31_410.jpg, -0.3087851, 0, 0, 21.64891
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_31_510.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_31_510.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_31_510.jpg, -0.008152008, 0.1890689, 0, 21.3125
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_31_620.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_31_620.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_31_620.jpg, 0, 0.475674, 0, 21.65316
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_31_725.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_31_725.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_31_725.jpg, 0, 0.8343118, 0, 22.33932
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_31_831.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_31_831.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_31_831.jpg, 0.3199832, 1, 0, 23.15094
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_31_937.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_31_937.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_31_937.jpg, 0.6110673, 1, 0, 23.95611
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_32_046.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_32_046.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_32_046.jpg, 0.2604843, 0.7540779, 0, 24.95515
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_32_155.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_32_155.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_32_155.jpg, 0, 0.4593672, 0, 25.44541
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_32_267.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_32_267.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_32_267.jpg, 0.2449257, 0.399913, 0, 25.60019
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_32_370.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_32_370.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_32_370.jpg, 0.530424, 0.6854112, 0, 25.8643
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_32_476.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_32_476.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_32_476.jpg, 0.8420159, 0.9970031, 0, 26.29192
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_32_584.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_32_584.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_32_584.jpg, 1, 1, 0, 26.918
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_32_685.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_32_685.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_32_685.jpg, 0.8304669, 0.8304669, 0, 27.59426
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_32_788.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_32_788.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_32_788.jpg, 0.52204, 0.52204, 0, 28.20072
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_32_893.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_32_893.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_32_893.jpg, 0.2319251, 0.2319251, 0, 28.45048
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_32_994.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_32_994.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_32_994.jpg, -0.2739, 0, 0, 28.09674
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_33_104.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_33_104.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_33_104.jpg, -0.634449, 0, 0, 27.36751
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_33_210.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_33_210.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_33_210.jpg, -0.5306969, 0, 0, 26.78662
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_33_319.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_33_319.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_33_319.jpg, -0.2326469, 0, 0, 26.50813
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_33_427.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_33_427.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_33_427.jpg, 0, 0, 0, 26.16532
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_33_541.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_33_541.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_33_541.jpg, 0, 0.343302, 0, 26.13183
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_33_643.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_33_643.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_33_643.jpg, 0, 0.6482459, 0, 26.4672
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_33_750.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_33_750.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_33_750.jpg, 0, 0.968379, 0, 27.18182
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_33_854.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_33_854.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_33_854.jpg, 0.11691, 1, 0, 28.11216
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_33_954.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_33_954.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_33_954.jpg, 0.444912, 1, 0, 28.91208
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_34_056.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_34_056.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_34_056.jpg, 0.173334, 1, 0, 29.78691
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_34_160.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_34_160.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_34_160.jpg, 0, 1, 0, 30.18896
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_34_265.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_34_265.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_34_265.jpg, 0, 1, 0, 30.19009
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_34_371.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_34_371.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_34_371.jpg, 0, 1, 0, 30.19032
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_34_482.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_34_482.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_34_482.jpg, 0.1301161, 1, 0, 30.18591
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_34_588.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_34_588.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_34_588.jpg, 0.0706948, 1, 0, 30.19053
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_34_698.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_34_698.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_34_698.jpg, 0, 1, 0, 30.19005
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_34_799.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_34_799.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_34_799.jpg, 0, 1, 0, 30.19027
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_34_907.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_34_907.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_34_907.jpg, 0, 1, 0, 30.1903
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_35_013.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_35_013.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_35_013.jpg, 0.1497663, 1, 0, 30.18456
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_35_134.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_35_134.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_35_134.jpg, 0.183585, 1, 0, 30.19007
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_35_236.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_35_236.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_35_236.jpg, 0, 1, 0, 30.18892
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_35_340.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_35_340.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_35_340.jpg, 0, 1, 0, 30.19018
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_35_447.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_35_447.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_35_447.jpg, 0, 1, 0, 30.1903
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_35_554.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_35_554.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_35_554.jpg, 0, 1, 0, 30.19036
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_35_659.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_35_659.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_35_659.jpg, 0, 1, 0, 30.19031
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_35_760.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_35_760.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_35_760.jpg, 0, 1, 0, 30.19029
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_35_866.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_35_866.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_35_866.jpg, 0, 1, 0, 30.19029
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_35_971.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_35_971.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_35_971.jpg, 0, 1, 0, 30.19031
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_36_082.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_36_082.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_36_082.jpg, 0.1680057, 1, 0, 30.1823
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_36_190.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_36_190.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_36_190.jpg, 0, 1, 0, 30.19007
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_36_300.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_36_300.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_36_300.jpg, 0, 1, 0, 30.19026
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_36_406.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_36_406.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_36_406.jpg, 0, 1, 0, 30.1903
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_36_507.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_36_507.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_36_507.jpg, 0, 1, 0, 30.19031
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_36_608.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_36_608.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_36_608.jpg, 0, 1, 0, 30.40109
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_36_713.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_36_713.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_36_713.jpg, 0, 1, 0, 30.22261
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_36_822.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_36_822.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_36_822.jpg, 0, 1, 0, 30.22508
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_36_928.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_36_928.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_36_928.jpg, 0, 1, 0, 30.24368
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_37_039.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_37_039.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_37_039.jpg, 0, 1, 0, 30.19236
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_37_205.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_37_205.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_37_205.jpg, 0.2901928, 1, 0, 30.17522
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_37_309.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_37_309.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_37_309.jpg, 0, 1, 0, 30.18862
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_37_412.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_37_412.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_37_412.jpg, 0, 1, 0, 30.19029
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_37_513.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_37_513.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_37_513.jpg, 0, 1, 0, 30.19066
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_37_623.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_37_623.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_37_623.jpg, -0.1369232, 1, 0, 30.18459
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_37_727.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_37_727.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_37_727.jpg, -0.2116621, 1, 0, 30.18539
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_37_830.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_37_830.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_37_830.jpg, 0, 1, 0, 30.18914
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_37_952.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_37_952.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_37_952.jpg, 0, 1, 0, 30.19046
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_38_054.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_38_054.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_38_054.jpg, 0.07834196, 1, 0, 30.18869
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_38_158.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_38_158.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_38_158.jpg, 0.3575639, 1, 0, 30.16204
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_38_259.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_38_259.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_38_259.jpg, 0.1125054, 1, 0, 30.19144
/Users/macbook/Downloads/IMG/center_2024_10_14_19_43_38_379.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_43_38_379.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_43_38_379.jpg, 0, 1, 0, 30.19004
